protein_name,key,rmsd_ca,duration
1RRP_1_A,RMSD_CA,1.8521790034592438,4965.024221420288
1RRP_2_B,RMSD_CA,3.819467179453964,1112.7787401676178
1RRP_d1rrpc-,RMSD_CA,4.859796291269748,2883.266665458679
1RRZ_1_A,RMSD_CA,3.2191450310817102,236.8878035545349
1RRZ_d1rrza-,RMSD_CA,3.217429237036085,230.97052478790283
1RSE_1_A,RMSD_CA,0.6823845257465719,881.2514078617096
1RSF_1_A,RMSD_CA,2.1433521541263856,993.9562637805939
1RSO_1_A,RMSD_CA,1.2447917666176678,195.03101134300232
1RSO_2_B,RMSD_CA,2.009188267310989,258.0416922569275
1RSR_1_A,RMSD_CA,0.9233912729396005,4518.319318294525
1RSU_1_B,RMSD_CA,0.4193564273194035,746.9925801753998
1RTD_3_A,RMSD_CA,1.95824568139011,29527.04184794426
1RTD_d1rtdc2,RMSD_CA,1.4539427603040438,26351.11589050293
1RTG_1_A,RMSD_CA,0.8988098813364561,684.753987789154
1RTH_d1rtha1,RMSD_CA,0.36316922557368003,888.6461977958679
1RTL_1_A,RMSD_CA,0.5106202661992167,2696.025683403015
1RTQ_1_A,RMSD_CA,0.43480336868103414,2666.142235517502
1RTT_1_A,RMSD_CA,0.2693668340567131,721.0961842536926
1RTX_1_A,RMSD_CA,0.5186202766964715,439.19181990623474
1RTZ_1_A,RMSD_CA,0.3389826947010551,1065.2132818698883
1RU3_1_A,RMSD_CA,11.387000470433803,37203.02264428139
1RU4_1_A,RMSD_CA,0.5099622368416105,6097.2858917713165
1RU7_1_A,RMSD_CA,0.8326836977086041,15845.669827222824
1RUD_1_1,RMSD_CA,3.41914768230341,4399.564512491226
1RUH_1_1,RMSD_CA,3.3866259176338596,4385.2748148441315
1RUJ_1_1,RMSD_CA,3.7155384567407546,5070.737143039703
1RUO_3_A,RMSD_CA,3.995452099929865,3994.680129289627
1RUO_d1ruoa1,RMSD_CA,0.7277051628316453,232.3819899559021
1RUR_1_L,RMSD_CA,0.7729629500055898,1637.11843252182
1RUR_2_H,RMSD_CA,0.6245216121074229,3367.068051815033
1RUR_d1rurh1,RMSD_CA,0.2603809244807598,840.4254570007324
1RUR_d1rurh2,RMSD_CA,0.3577231119660769,369.11914110183716
1RUR_d1rurl1,RMSD_CA,0.4256134490378983,287.0529556274414
1RUR_d1rurl2,RMSD_CA,0.43277812865066806,294.3779320716858
1RUT_d1rutx1,RMSD_CA,0.22462648727878126,14.71212124824524
1RUT_d1rutx2,RMSD_CA,0.32058394033521254,14.81249189376831
1RUT_d1rutx3,RMSD_CA,0.3013007924433798,16.627241134643555
1RUT_d1rutx4,RMSD_CA,0.16987616620984394,24.530720710754395
1RUW_1_A,RMSD_CA,0.9674112628209366,189.86211133003235
1RUY_1_H,RMSD_CA,2.62690071923618,40842.98239898682
1RUY_2_I,RMSD_CA,1.3882502348732362,343.45567536354065
1RUZ_1_H,RMSD_CA,0.6863945745282385,10908.104952335358
1RUZ_2_I,RMSD_CA,1.0740166046302593,582.9122943878174
1RV0_1_H,RMSD_CA,0.6015402232466366,10428.052713394165
1RV6_1_V,RMSD_CA,0.8447240606590364,500.21732330322266
1RV6_2_X,RMSD_CA,0.29245584470437813,401.023722410202
1RV9_1_A,RMSD_CA,0.3625419603511862,2299.790008544922
1RVA_2_A,RMSD_CA,0.5343362345418492,2155.602685213089
1RVF_5_L,RMSD_CA,2.900848705809402,1082.1890351772308
1RVF_6_H,RMSD_CA,2.2936903423318333,1224.110718011856
1RVJ_2_M,RMSD_CA,0.7166100980746353,3843.4557824134827
1RVJ_3_H,RMSD_CA,0.8650620265029295,4480.525530338287
1RVJ_d1rvjh1,RMSD_CA,0.7318004872335115,3953.9177153110504
1RVT_1_H,RMSD_CA,0.7142862752544366,23468.68470788002
1RVT_2_I,RMSD_CA,1.387313803298391,537.2573525905609
1RVV_1_A,RMSD_CA,0.5415718054074236,873.0727217197418
1RVZ_2_B,RMSD_CA,1.967948361235187,517.5346076488495
1RW0_1_A,RMSD_CA,0.6103165005078321,2957.5749838352203
1RW2_1_A,RMSD_CA,3.6934668458345037,1210.4576559066772
1RW4_1_A,RMSD_CA,0.6709080569427586,3559.445598602295
1RW8_1_A,RMSD_CA,0.9776192971555973,3126.210910320282
1RWB_1_A,RMSD_CA,0.7008972373180504,1151.8636727333069
1RWE_1_A,RMSD_CA,0.5072366683065948,28.828380823135376
1RWH_1_A,RMSD_CA,0.46405000113383565,30744.341114282608
1RWH_d1rwha1,RMSD_CA,0.4127275974687297,3415.532070875168
1RWH_d1rwha2,RMSD_CA,0.1993767182044136,121.86646461486816
1RWH_d1rwha3,RMSD_CA,0.37218993703947956,1172.4061427116394
1RWT_1_A,RMSD_CA,0.9967332662891126,1384.9395294189453
1RWU_1_A,RMSD_CA,1.1815217434379512,248.01562237739563
1RWU_d1rwua-,RMSD_CA,1.187714550258238,249.24818563461304
1RWY_1_A,RMSD_CA,0.3325237621802865,177.15607690811157
1RWZ_1_A,RMSD_CA,0.6193327969745407,1941.1368806362152
1RWZ_d1rwza1,RMSD_CA,0.3504253377038558,473.3250639438629
1RWZ_d1rwza2,RMSD_CA,0.3396657206759388,340.5070159435272
1RX0_1_A,RMSD_CA,0.45093113776657306,4972.568384647369
1RX0_d1rx0c2,RMSD_CA,0.7520566849701937,1847.8892402648926
1RX0_d1rx0d1,RMSD_CA,0.7239628449823082,524.2129127979279
1RX0_d1rx0d2,RMSD_CA,0.9700952465447735,2140.4537427425385
1RXH_1_A,RMSD_CA,0.45590190213161225,408.18608474731445
1RXL_1_A,RMSD_CA,1.1727262703711925,884.720892906189
1RXO_d1rxol2,RMSD_CA,0.7887332302099028,994.6281080245972
1RXR_1_A,RMSD_CA,0.5067929515712726,197.36054944992065
1RXV_d1rxvb1,RMSD_CA,3.3885476227352656,728.8429400920868
1RXZ_d1rxza2,RMSD_CA,0.5645540382522324,659.4751400947571
1RY3_1_A,RMSD_CA,2.3428909476195656,106.1917884349823
1RY4_1_A,RMSD_CA,3.807653139812363,1120.192590713501
1RY5_d1ry5h1,RMSD_CA,0.6169469208158475,4621.098726987839
1RY9_1_A,RMSD_CA,0.3416535184816795,457.7125735282898
1RYA_1_A,RMSD_CA,0.39603922291939164,614.2005984783173
1RYD_1_A,RMSD_CA,1.1595719134845581,5404.070601224899
1RYG_1_A,RMSD_CA,1.069375887472391,42.39129614830017
1RYI_1_A,RMSD_CA,0.40385273992447257,3042.552687883377
1RYI_d1ryid2,RMSD_CA,0.24023241334022613,120.27009916305542
1RYJ_1_A,RMSD_CA,0.591645693263915,174.55456042289734
1RYK_1_A,RMSD_CA,0.8968323334675656,130.40199422836304
1RYO_1_A,RMSD_CA,1.073903458379944,4027.4446833133698
1RYP_10_J,RMSD_CA,0.4191561132991407,2002.5208485126495
1RYP_12_L,RMSD_CA,0.6474025257199147,1773.4291133880615
1RYP_14_N,RMSD_CA,1.09413303973504,2530.173846721649
1RYP_1_A,RMSD_CA,0.7083020479102433,4609.811228513718
1RYP_3_C,RMSD_CA,0.8371204268411311,3047.395249605179
1RYP_4_D,RMSD_CA,0.6010848270845909,3270.2591993808746
1RYP_5_E,RMSD_CA,0.7923271087612268,3602.493464231491
1RYP_6_F,RMSD_CA,0.6052562741284955,4165.954784870148
1RYP_7_G,RMSD_CA,0.5904018658351625,2927.4118237495422
1RYP_8_H,RMSD_CA,0.5173078812990691,1129.767983675003
1RYP_9_I,RMSD_CA,4.533345626697589,1223.9961695671082
1RYT_1_A,RMSD_CA,0.8221120379216634,985.0769550800323
1RYU_1_A,RMSD_CA,1.8067289281872796,478.40462136268616
1RYV_1_A,RMSD_CA,0.8686076378274316,43.934696674346924
1RZ6_d1rz6a1,RMSD_CA,0.5944234115392757,611.7261040210724
1RZ7_1_L,RMSD_CA,0.5206512647088154,1989.7672851085663
1RZ7_2_H,RMSD_CA,0.5342960227737206,2710.2152831554413
1RZ7_d1rz7h1,RMSD_CA,0.22868784446197218,562.8518252372742
1RZ7_d1rz7l1,RMSD_CA,0.3843062664941738,378.5745885372162
1RZ8_2_B,RMSD_CA,1.0879984270085714,1903.6104612350464
1RZF_1_L,RMSD_CA,0.723481532971754,1977.0545551776886
1RZF_d1rzfl1,RMSD_CA,0.23930638139049087,299.8298258781433
1RZG_2_B,RMSD_CA,0.4176290307262169,1527.779580116272
1RZG_d1rzgb2,RMSD_CA,0.3979466535774654,394.9899916648865
1RZG_d1rzgd1,RMSD_CA,0.3060124722630554,517.9615051746368
1RZG_d1rzgd2,RMSD_CA,0.41316106903184396,386.7176785469055
1RZH_1_L,RMSD_CA,1.2617658574969344,4288.43171954155
1RZH_2_M,RMSD_CA,1.0415484173035288,1258.095051765442
1RZI_d1rzio1,RMSD_CA,0.8399133378338446,1538.4201664924622
1RZL_1_A,RMSD_CA,0.5784261364489137,434.69261932373047
1RZO_1_A,RMSD_CA,0.6416809259897495,1948.2330915927887
1RZO_2_B,RMSD_CA,0.6787806664996363,4353.358986854553
1RZO_d1rzod1,RMSD_CA,0.725982914338783,903.6970865726471
1RZO_d1rzod2,RMSD_CA,0.6752742208772416,624.7856245040894
1RZP_1_A,RMSD_CA,0.8770806489926057,2988.626039981842
1RZP_d1rzpc2,RMSD_CA,1.0257401870099185,1511.2176361083984
1RZS_1_A,RMSD_CA,0.7727016184407666,78.47717618942261
1RZX_1_A,RMSD_CA,0.4084687232595062,172.82587099075317
1RZZ_d1rzzt1,RMSD_CA,0.7754353883425918,3407.3707077503204
1S02_1_A,RMSD_CA,0.42537619784365244,1502.3388912677765
1S04_1_A,RMSD_CA,1.0473055002675926,609.3660743236542
1S05_1_A,RMSD_CA,5.123594609007756,778.670645236969
1S0E_d1s0ea1,RMSD_CA,0.4466562420400123,2093.3361530303955
1S0H_1_A,RMSD_CA,0.8688072878955027,1122.9396238327026
1S0I_d1s0ia2,RMSD_CA,0.5689017627937595,15047.276971817017
1S0L_1_A,RMSD_CA,0.3421831310625743,1263.2129731178284
1S0P_1_A,RMSD_CA,0.7068743684257971,1660.9049105644226
1S0W_2_C,RMSD_CA,0.4367564339716562,565.4043369293213
1S0Y_2_B,RMSD_CA,0.4079258124112317,76.42442774772644
1S12_1_A,RMSD_CA,0.49304627039330245,220.17191314697266
1S14_1_A,RMSD_CA,0.3371814883168541,1037.9767670631409
1S14_d1s14a-,RMSD_CA,0.3213862044305431,890.4833419322968
1S1D_1_A,RMSD_CA,0.28251161728265206,2753.3957307338715
1S1E_1_A,RMSD_CA,0.7145308380734747,1496.4704756736755
1S1E_d1s1ea1,RMSD_CA,0.7686374110075139,1360.5862889289856
1S1G_1_A,RMSD_CA,0.6620397472640868,572.823858499527
1S1G_d1s1gb1,RMSD_CA,0.7685850990047515,413.35275530815125
1S1G_d1s1ga1,RMSD_CA,0.5946496209440145,484.7425539493561
1S1M_d1s1mb2,RMSD_CA,0.6745372296442611,7488.477494478226
1S1N_1_A,RMSD_CA,0.9339937366770367,145.54021191596985
1S1N_d1s1na-,RMSD_CA,0.9293231204650546,192.5084366798401
1S1P_1_A,RMSD_CA,0.5616614237662529,3497.392891407013
1S24_1_A,RMSD_CA,1.3530070736125703,99.29622745513916
1S24_d1s24a-,RMSD_CA,1.3523650363022117,107.53491067886353
1S2E_1_A,RMSD_CA,2.092058323110175,3295.389843225479
1S2H_1_A,RMSD_CA,2.3899321312266317,3625.568635225296
1S2J_1_A,RMSD_CA,0.5192552607298576,1946.3374609947205
1S2J_d1s2jb1,RMSD_CA,0.3615615159644414,1221.5564329624176
1S2M_1_A,RMSD_CA,1.5644490775570603,2600.846287250519
1S2M_d1s2ma1,RMSD_CA,0.5620364484274009,1980.4241166114807
1S2M_d1s2ma2,RMSD_CA,0.36918046384851144,570.990963935852
1S2P_1_A,RMSD_CA,1.2210343469080065,169.57911658287048
1S2U_1_A,RMSD_CA,0.6701626277207542,3684.752870798111
1S2Z_1_A,RMSD_CA,0.8307002927310576,869.7490539550781
1S2Z_d1s2za1,RMSD_CA,0.866763884253777,411.20190262794495
1S2Z_d1s2za2,RMSD_CA,0.3652881099154353,48.61472225189209
1S32_2_A,RMSD_CA,1.910450502664851,416.6348910331726
1S32_4_C,RMSD_CA,1.9870148682686384,468.1370165348053
1S32_5_D,RMSD_CA,2.585667281160449,322.30171513557434
1S32_d1s32a-,RMSD_CA,1.915368261069072,372.04357838630676
1S32_d1s32b-,RMSD_CA,1.2286484863368756,120.54201030731201
1S32_d1s32c-,RMSD_CA,1.8922623334228117,431.7243802547455
1S32_d1s32d-,RMSD_CA,2.5940661560737728,221.19843339920044
1S32_d1s32e-,RMSD_CA,1.7064056873220959,200.03596377372742
1S32_d1s32f-,RMSD_CA,1.331061548378283,143.47979140281677
1S32_d1s32g-,RMSD_CA,0.6883603214026619,280.0142242908478
1S32_d1s32h-,RMSD_CA,2.4049824821045394,261.5458586215973
1S35_1_A,RMSD_CA,1.0811728443795847,1792.004655122757
1S35_d1s35a1,RMSD_CA,0.5095127746455703,311.3744218349457
1S35_d1s35a2,RMSD_CA,0.4834676035092265,303.7975215911865
1S3A_1_A,RMSD_CA,1.5697424883204087,410.91372513771057
1S3A_d1s3aa1,RMSD_CA,1.568582494677807,364.9008078575134
1S3C_1_A,RMSD_CA,0.3614040007325683,503.53500175476074
1S3D_1_A,RMSD_CA,0.3233821665289788,404.68036556243896
1S3G_1_A,RMSD_CA,0.9730189156523289,3700.6859045028687
1S3G_d1s3ga2,RMSD_CA,0.3041932061716881,91.72920989990234
1S3I_1_A,RMSD_CA,0.739325950508059,16867.42048048973
1S3I_d1s3ia1,RMSD_CA,0.4099866854250209,2756.63551402092
1S3I_d1s3ia2,RMSD_CA,0.5073934320706595,2383.718819618225
1S3K_1_L,RMSD_CA,1.2388187112436395,1824.9655253887177
1S3K_d1s3kh1,RMSD_CA,0.27727106719650624,425.7978608608246
1S3K_d1s3kl1,RMSD_CA,0.44806421285003917,450.1425178050995
1S3N_1_A,RMSD_CA,0.5948919544858157,1023.6419682502747
1S3N_d1s3nb-,RMSD_CA,0.6301678803183735,1257.4403495788574
1S3P_1_A,RMSD_CA,0.428039776824627,218.8433051109314
1S3R_1_A,RMSD_CA,0.7781213585083984,20016.367744922638
1S3R_d1s3rb-,RMSD_CA,1.0209907670639644,22889.523015022278
1S3Z_1_A,RMSD_CA,0.8655020814146274,687.1048839092255
1S3Z_d1s3zb-,RMSD_CA,1.7804158491093256,778.9994263648987
1S40_2_A,RMSD_CA,2.605820798661375,2331.3414809703827
1S4F_1_A,RMSD_CA,1.3490886140158367,323.15580010414124
1S4I_1_B,RMSD_CA,0.692312642160381,1539.27716755867
1S4I_d1s4ib-,RMSD_CA,0.6965755162279458,1554.64785861969
1S4I_d1s4id-,RMSD_CA,0.6026290829964008,1533.1470439434052
1S4M_d1s4mb2,RMSD_CA,1.016146684474995,1822.8947927951813
1S4Q_1_A,RMSD_CA,0.5228997513648453,1416.627236366272
1S4Q_d1s4qa-,RMSD_CA,0.5304402701099132,1270.35684633255
1S4T_1_A,RMSD_CA,0.13726415754743582,20.88820791244507
1S4V_1_A,RMSD_CA,0.5458974530160983,794.5641651153564
1S4W_1_A,RMSD_CA,0.7759549313066083,85.42070865631104
1S4Z_1_A,RMSD_CA,1.494468909251471,277.90458607673645
1S4Z_2_C,RMSD_CA,1.5607770333826652,123.04159569740295
1S51_1_A,RMSD_CA,0.754644396380387,1263.9994099140167
1S52_1_A,RMSD_CA,0.747552314005922,5113.968965053558
1S53_1_A,RMSD_CA,0.5699323780388826,2399.519300222397
1S54_1_A,RMSD_CA,0.5378800492752895,958.9536480903625
1S55_1_A,RMSD_CA,0.300775774456942,1417.816731929779
1S57_1_A,RMSD_CA,0.6215477025607051,1125.648630142212
1S5I_2_H,RMSD_CA,0.6917281284646364,2386.5284461975098
1S5L_17_X,RMSD_CA,0.6859101714352324,58.5435745716095
1S5R_1_A,RMSD_CA,0.20196476253251308,29.353846788406372
1S5R_2_B,RMSD_CA,0.915657637787183,184.00504565238953
1S5U_1_A,RMSD_CA,0.2786303864182486,662.2088112831116
1S67_1_L,RMSD_CA,1.0103603390354925,429.9573040008545
1S68_1_A,RMSD_CA,0.6229062778997299,2167.210515499115
1S69_1_A,RMSD_CA,0.404761116050223,305.4620430469513
1S6B_1_A,RMSD_CA,1.195446597657851,395.0743546485901
1S6B_2_B,RMSD_CA,1.3055379221361822,799.0771350860596
1S6D_1_A,RMSD_CA,2.4557268217476786,566.2875347137451
1S6I_1_A,RMSD_CA,12.2634160379197,2285.8818402290344
1S6J_1_A,RMSD_CA,3.8689867586780426,292.65823197364807
1S6J_d1s6ja1,RMSD_CA,2.9337430686726393,224.717933177948
1S6L_d1s6la1,RMSD_CA,1.3837830829894235,170.29939222335815
1S6L_d1s6la2,RMSD_CA,1.264637695285363,669.0869030952454
1S6N_1_A,RMSD_CA,0.5204209089046022,392.0434241294861
1S6U_1_A,RMSD_CA,0.30776775996246647,138.28263330459595
1S6V_1_A,RMSD_CA,0.4093977213008166,6306.308984518051
1S6V_2_B,RMSD_CA,0.43225512008197586,589.8696823120117
1S6W_1_A,RMSD_CA,0.8729217907629011,65.70406675338745
1S6X_1_A,RMSD_CA,1.4912393092014802,91.10693621635437
1S70_1_A,RMSD_CA,1.216336487445309,2505.7740626335144
1S70_2_B,RMSD_CA,9.232923910237016,4611.63511133194
1S78_3_D,RMSD_CA,2.10034712355284,2270.044005393982
1S78_d1s78a4,RMSD_CA,1.1240824272239758,206.49650979042053
1S78_d1s78b4,RMSD_CA,1.6952365218276977,389.64834809303284
1S79_1_A,RMSD_CA,2.697267045618912,646.3188540935516
1S7A_1_A,RMSD_CA,1.8588794481955693,497.8446400165558
1S7D_1_A,RMSD_CA,0.7309232467105162,1848.9255063533783
1S7D_d1s7da-,RMSD_CA,0.7326474085944008,1834.20725274086
1S7E_1_A,RMSD_CA,4.166917879527031,1285.884345293045
1S7E_d1s7ea1,RMSD_CA,1.913809654123594,204.1705584526062
1S7E_d1s7ea2,RMSD_CA,2.3830910071257305,306.61319518089294
1S7H_1_A,RMSD_CA,0.510059781107617,712.5549955368042
1S7I_1_A,RMSD_CA,0.4655471676448121,483.1040861606598
1S7J_1_A,RMSD_CA,0.8778486927298632,87.517991065979
1S7O_1_A,RMSD_CA,1.2152796380057664,312.32629227638245
1S7Q_1_A,RMSD_CA,1.0454359110368443,7985.815344810486
1S7Q_d1s7qa1,RMSD_CA,0.41646081745188324,1059.7362418174744
1S8E_1_A,RMSD_CA,0.6141052865633085,2411.16646027565
1S8I_1_A,RMSD_CA,1.5877777994453162,484.9158778190613
1S8K_1_A,RMSD_CA,0.8710034732479227,33.46734070777893
1S8N_1_A,RMSD_CA,0.5983068182159771,1607.3369679450989
1S8O_d1s8oa1,RMSD_CA,0.711285976603102,1116.3550884723663
1S8O_d1s8oa2,RMSD_CA,0.6832074291752191,3604.3700551986694
1S9C_d1s9cg2,RMSD_CA,0.7411497143352875,1042.063483953476
1S9C_d1s9ci2,RMSD_CA,1.250545125559855,914.881299495697
1S9D_2_E,RMSD_CA,0.9243270402645667,1604.9342665672302
1S9G_d1s9ga1,RMSD_CA,1.1592497495244813,757.4600865840912
1S9K_4_D,RMSD_CA,0.752662785467492,101.67950701713562
1S9K_5_E,RMSD_CA,1.9255281683260774,121.01627492904663
1S9V_1_A,RMSD_CA,2.6928973123507953,1658.5316722393036
1S9V_d1s9va1,RMSD_CA,0.3432772863029692,308.64842200279236
1S9V_d1s9vd1,RMSD_CA,0.3737668241814798,496.8068995475769
1S9V_d1s9vd2,RMSD_CA,1.2904527637398575,115.74077033996582
1S9V_d1s9ve2,RMSD_CA,0.7787393706673486,322.913770198822
1SA3_2_A,RMSD_CA,0.8242504955885533,2010.7096769809723
1SA8_1_A,RMSD_CA,0.9156763690403251,337.68741178512573
1SAN_1_A,RMSD_CA,0.8044875005132529,209.0186426639557
1SAT_d1sata1,RMSD_CA,0.6139620992305657,717.6614515781403
1SAU_1_A,RMSD_CA,0.3481485508039911,298.29699778556824
1SAX_3_A,RMSD_CA,3.7976301004462627,1842.7593727111816
1SB8_1_A,RMSD_CA,0.5468362928428876,4432.149378061295
1SBI_1_A,RMSD_CA,0.3758186789361416,2973.943291425705
1SBN_2_I,RMSD_CA,0.6823013173423117,308.10006380081177
1SBQ_1_A,RMSD_CA,0.524930790706585,2431.1271784305573
1SBQ_d1sbqb-,RMSD_CA,0.6151520666873218,1079.6632268428802
1SBS_1_H,RMSD_CA,0.20157996747063187,114.0112373828888
1SBS_2_L,RMSD_CA,0.6487435569060029,1915.1905708312988
1SBS_d1sbsh1,RMSD_CA,0.41496881059412216,435.8010971546173
1SBS_d1sbsh2,RMSD_CA,0.5534686352933317,11.026301860809326
1SBS_d1sbsl1,RMSD_CA,0.31968552998647287,462.5301582813263
1SBT_1_A,RMSD_CA,1.6651711551190942,6430.969578266144
1SBW_2_I,RMSD_CA,0.4492679452595036,17.655852556228638
1SBY_1_A,RMSD_CA,0.5419721657357421,3281.0406379699707
1SC3_1_A,RMSD_CA,2.0300671426106778,1287.274718284607
1SCH_1_A,RMSD_CA,0.5139120052307932,3627.604966402054
1SCJ_2_B,RMSD_CA,0.8810375773305773,140.4084928035736
1SCJ_1_A,RMSD_CA,0.4169615070718939,2887.5356040000916
1SCK_1_A,RMSD_CA,0.28904210286945414,3496.0386204719543
1SCM_1_A,RMSD_CA,1.2427098799537972,433.696097612381
1SCM_2_B,RMSD_CA,3.9632008062370434,1136.4774832725525
1SCM_3_C,RMSD_CA,5.260607366577749,1170.2968573570251
1SCN_1_E,RMSD_CA,0.4542715255780412,3214.3836550712585
1SCO_1_A,RMSD_CA,0.8857065544108985,60.78005504608154
1SCV_1_A,RMSD_CA,2.030645215504264,136.76570892333984
1SCY_1_A,RMSD_CA,1.3254724390620851,95.2283833026886
1SCZ_1_A,RMSD_CA,1.1209940915561694,1607.6696672439575
1SD0_d1sd0a2,RMSD_CA,0.664968943587626,2454.403353691101
1SD6_1_A,RMSD_CA,1.9612609516134745,711.6322605609894
1SD8_1_A,RMSD_CA,0.269250731139486,458.81562185287476
1SDB_2_B,RMSD_CA,0.4843459207667342,120.54748845100403
1SDD_d1sddb1,RMSD_CA,2.1127744497679877,246.87302613258362
1SDD_d1sddb3,RMSD_CA,0.5942382189402984,1779.4474844932556
1SDD_d1sddb4,RMSD_CA,0.8162350347970364,1487.0528557300568
1SDI_1_A,RMSD_CA,0.5313460278955708,2023.3628916740417
1SDW_1_A,RMSD_CA,0.58012338244199,6346.024119615555
1SDW_d1sdwa2,RMSD_CA,0.5438109185374255,1191.599524974823
1SDW_d1sdwa1,RMSD_CA,0.5018656983739095,1210.9115192890167
1SE0_1_A,RMSD_CA,0.8822946947940558,714.5794763565063
1SE0_d1se0a-,RMSD_CA,0.889461396139682,896.6894657611847
1SE4_d1se4a2,RMSD_CA,0.44833725749383924,775.556441783905
1SE9_1_A,RMSD_CA,0.9661817734675623,525.0709409713745
1SE9_d1se9a-,RMSD_CA,0.964330391436772,579.990522146225
1SED_1_A,RMSD_CA,1.1804536997139585,242.49307799339294
1SEF_1_A,RMSD_CA,0.6192781692819069,3248.4004945755005
1SEG_1_A,RMSD_CA,0.48135690215505234,100.02448463439941
1SEI_1_A,RMSD_CA,0.5137734101894801,1194.3720729351044
1SEK_1_A,RMSD_CA,0.5999367192351575,41401.24668979645
1SEP_1_A,RMSD_CA,0.47611092385437254,1599.3615872859955
1SET_1_A,RMSD_CA,0.8032468117568867,150.37767720222473
1SET_d1setb1,RMSD_CA,0.7758332109468437,604.5457832813263
1SET_d1setb2,RMSD_CA,0.5813557034020261,9540.614750862122
1SEV_1_A,RMSD_CA,0.7133152608941039,5390.771870613098
1SF3_1_A,RMSD_CA,0.18571873115695076,320.0431663990021
1SF9_1_A,RMSD_CA,0.4128079529577959,379.71179246902466
1SF9_d1sf9a1,RMSD_CA,0.39810906090418624,361.58497881889343
1SFC_1_A,RMSD_CA,3.001376615089743,239.85785245895386
1SFC_3_C,RMSD_CA,1.6293820031479802,265.192022562027
1SFC_2_B,RMSD_CA,2.2907192916033896,183.67665839195251
1SFC_4_D,RMSD_CA,2.935697460766618,136.18567776679993
1SFD_1_A,RMSD_CA,0.16323895912285802,332.640243768692
1SFE_d1sfea1,RMSD_CA,0.49320659980159537,181.2368462085724
1SFF_1_A,RMSD_CA,0.6227786036064329,7686.273427724838
1SFK_1_A,RMSD_CA,1.4677063315451535,473.78477334976196
1SFK_d1sfkb-,RMSD_CA,0.8208585368034161,253.64793038368225
1SFK_d1sfkh-,RMSD_CA,1.422192983468657,206.53128266334534
1SFN_1_A,RMSD_CA,0.8158308723052907,3484.140120744705
1SFP_1_A,RMSD_CA,0.5725709504606297,480.96811175346375
1SFR_1_A,RMSD_CA,0.5357925471922919,4753.419542789459
1SFS_1_A,RMSD_CA,0.3322931189873659,854.6332609653473
1SFS_d1sfsa-,RMSD_CA,0.3320257023084621,846.82297706604
1SG1_2_X,RMSD_CA,1.7583949563368866,1569.3709082603455
1SG1_d1sg1x1,RMSD_CA,0.8383401228448589,399.2631492614746
1SG1_d1sg1x2,RMSD_CA,0.9131197146818744,50.73196029663086
1SG1_d1sg1x3,RMSD_CA,0.49420307597339874,82.55240869522095
1SG1_d1sg1x4,RMSD_CA,0.8629945205781334,32.671876668930054
1SG2_1_A,RMSD_CA,0.8576858401339487,716.1756732463837
1SG4_1_A,RMSD_CA,0.49809155320984544,2024.713838815689
1SG5_1_A,RMSD_CA,2.8120430832355092,387.32264709472656
1SG7_1_A,RMSD_CA,1.1599873420820381,246.96493649482727
1SG7_d1sg7a1,RMSD_CA,1.1646510938356898,272.4070544242859
1SGD_2_I,RMSD_CA,1.0795118752438164,400.4126920700073
1SGE_2_I,RMSD_CA,0.8586994981889078,188.42471504211426
1SGF_2_B,RMSD_CA,0.5642674863857051,375.5581593513489
1SGG_1_A,RMSD_CA,1.117938015706096,151.67809891700745
1SGG_d1sgga-,RMSD_CA,1.117637944211979,163.0699589252472
1SGH_1_A,RMSD_CA,2.146163529665167,6072.573025465012
1SGJ_1_A,RMSD_CA,0.44231345086094426,829.1628806591034
1SGJ_d1sgjc-,RMSD_CA,0.5816304622916892,540.6565854549408
1SGL_1_A,RMSD_CA,0.47977719954326725,2382.078264474869
1SGM_d1sgmb1,RMSD_CA,0.6593982799225614,110.61072969436646
1SGM_1_A,RMSD_CA,0.8001674088430198,1536.6546125411987
1SGM_d1sgmb2,RMSD_CA,0.49837042484625876,590.8258898258209
1SGN_2_I,RMSD_CA,0.6347029705275724,116.57976961135864
1SGO_1_A,RMSD_CA,4.084016289859217,510.6497161388397
1SGP_1_E,RMSD_CA,0.2396725703419098,954.2793083190918
1SGP_2_I,RMSD_CA,0.5967638484596443,386.86117696762085
1SGQ_2_I,RMSD_CA,1.1417514861592122,210.9035449028015
1SGT_1_A,RMSD_CA,0.4256594731719057,1795.9084980487823
1SGU_1_A,RMSD_CA,0.8204349502582465,487.0407712459564
1SGV_d1sgva1,RMSD_CA,0.27991057092820876,42.63838601112366
1SGV_d1sgvb1,RMSD_CA,0.26027476602640665,51.658822774887085
1SGY_2_I,RMSD_CA,0.8909400899733518,384.9517869949341
1SH0_1_A,RMSD_CA,0.4576328968571067,29336.593528032303
1SH5_1_A,RMSD_CA,1.0176871719990597,2046.9964623451233
1SH5_d1sh5b1,RMSD_CA,0.5612426632875008,506.603919506073
1SH7_1_A,RMSD_CA,0.39833829470221704,4373.514056921005
1SH8_1_A,RMSD_CA,0.36654016753444085,549.8610763549805
1SHA_1_A,RMSD_CA,0.5549129549527857,369.49486541748047
1SHC_1_A,RMSD_CA,2.951418903689167,2592.956752538681
1SHF_1_A,RMSD_CA,0.1847501436909871,175.917090177536
1SHI_1_A,RMSD_CA,1.1886940110699395,145.50389623641968
